41.406	10.65323534255077
41.407000000000004	10.555567291350371
41.408	10.457804526065143
41.409	10.359949315688294
41.410000000000004	10.262003936381989
41.411	10.16397067139356
41.412	10.06585181097481
41.413000000000004	9.967649652299952
41.414	9.869366499383577
41.415	9.771004662998067
41.416000000000004	9.672566460590765
41.417	9.57405421620085
41.418	9.475470260375818
41.419000000000004	9.376816930087756
41.42	9.278096568649165
41.421	9.179311525628625
41.422000000000004	9.08046415676607
41.423	8.981556823887741
41.424	8.882591894820903
41.425000000000004	8.78357174330834
41.426	8.68449874892228
41.427	8.585375296978281
41.428000000000004	8.48620377844886
41.429	8.386986589876619
41.43	8.28772613328728
41.431	8.1884248161024
41.432	8.089085051051743
41.433	7.989709256085536
41.434	7.890299854286226
41.435	7.7908592737802635
41.436	7.691389947649363
41.437	7.5918943138417045
41.438	7.4923748150827585
41.439	7.392833898785938
41.44	7.2932740169632115
41.441	7.193697626134284
41.442	7.094107187237956
41.443	6.994505165540758
41.444	6.894894030546784
41.445	6.79527625590671
41.446	6.695654319326934
41.447	6.596030702478325
41.448	6.496407890904717
41.449	6.396788373931287
41.45	6.297174644572701
41.451	6.197569199441007
41.452	6.097974538653389
41.453	5.998393165739678
41.454	5.898827587549707
41.455	5.799280314160425
41.456	5.699753858782826
41.457	5.600250737668908
41.458	5.500773470017958
41.459	5.4013245778831696
41.46	5.301906586077852
41.461	5.20252202208146
41.462	5.103173415945527
41.463	5.003863300199422
41.464	4.904594209755912
41.465	4.805368681816592
41.466	4.706189255777183
41.467	4.607058473132621
41.468	4.507978877382126
41.469	4.4089530139339175
41.47	4.309983430010078
41.471000000000004	4.211072674551048
41.472	4.112223298094875
41.473	4.013437852782456
41.474000000000004	3.914718892110251
41.475	3.8160689709354294
41.476	3.717490645354596
41.477000000000004	3.6189864726076095
41.478	3.520559010981364
41.479	3.4222108197134276
41.480000000000004	3.3239444588956175
41.481	3.2257624893774306
41.482	3.127667472669433
41.483000000000004	3.029661970846517
41.484	2.9317485464510966
41.485	2.833929762396277
41.486000000000004	2.736208181868802
41.487	2.6385863682321187
41.488	2.541066884929158
41.489000000000004	2.443652295385416
41.49	2.346345162911369
41.491	2.249148050605438
41.492	2.152063521256597
41.493	2.055094137246936
41.494	1.9582424604542723
41.495	1.8615110521546931
41.496	1.7649024729250087
41.497	1.668419282545221
41.498	1.5720640399008907
41.499	1.4758393028856513
41.5	1.379747628303413
41.501	1.2837915717708945
41.502	1.187973687619813
41.503	1.0922965287993271
41.504	0.9967626467785191
41.505	0.9013745914477695
41.506	0.80613491102255
41.507	0.7110461519446964
41.508	0.6161108587850848
41.509	0.5213315741458651
41.51	0.42671083856290437
41.511	0.3322511904081118
41.512	0.23795516579187037
41.513	0.14382529846541559
41.514	0.049864119723316946
41.515	-0.04392584169401026
41.516	-0.13754205969781985
41.517	-0.23098201094843418
41.518	-0.32424317495264
41.519	-0.4173230341610221
41.52	-0.5102190740652404
41.521	-0.6029287832951216
41.522	-0.695449653716075
41.523	-0.7877791805260337
41.524	-0.879914862352452
41.525	-0.9718542013493146
41.526	-1.063594703293985
41.527	-1.1551338776840119
41.528	-1.2464692378337965
41.529	-1.3375983009712709
41.53	-1.42851858833437
41.531	-1.5192276252675363
41.532000000000004	-1.6097229413179495
41.533	-1.7000020703318306
41.534	-1.790062550550525
41.535000000000004	-1.8799019247065338
41.536	-1.9695177401187465
41.537	-2.058907548790728
41.538000000000004	-2.1480689075026405
41.539	-2.2369993779092496
41.54	-2.325696526634683
41.541000000000004	-2.4141579253676966
41.542	-2.5023811509567864
41.543	-2.590363785505213
41.544000000000004	-2.678103416465774
41.545	-2.765597636735464
41.546	-2.852844044750144
41.547000000000004	-2.939840244578752
41.548	-3.026583846017626
41.549	-3.113072464684496
41.550000000000004	-3.1993037221123934
41.551	-3.285275245843339
41.552	-3.3709846695219152
41.553000000000004	-3.4564296329884776
41.554	-3.5416077823725445
41.555	-3.6265167701856367
41.556	-3.711154255414101
41.557	-3.7955179036117404
41.558	-3.8796053869921714
41.559	-3.9634143845209984
41.56	-4.0469425820079135
41.561	-4.130187672198344
41.562	-4.213147354865159
41.563	-4.295819336899919
41.564	-4.378201332404082
41.565	-4.46029106277987
41.566	-4.542086256820973
41.567	-4.623584650803025
41.568	-4.704783988573544
41.569	-4.785682021642849
41.57	-4.866276509272458
41.571	-4.946565218565482
41.572	-5.026545924555585
41.573	-5.106216410296087
41.574	-5.185574466948596
41.575	-5.264617893871556
41.576	-5.343344498708408
41.577	-5.421752097475553
41.578	-5.499838514650078
41.579	-5.577601583257104
41.58	-5.655039144956909
41.581	-5.732149050131834
41.582	-5.808929157972759
41.583	-5.885377336565451
41.584	-5.961491462976541
41.585	-6.037269423339048
41.586	-6.112709112938054
41.587	-6.187808436295569
41.588	-6.262565307255416
41.589	-6.3369776490676575
41.59	-6.411043394472806
41.591	-6.484760485785598
41.592	-6.5581268749785515
41.593	-6.6311405237652234
41.594	-6.703799403683055
41.595	-6.776101496175865
41.596000000000004	-6.848044792676189
41.597	-6.919627294687052
41.598	-6.990847013863577
41.599000000000004	-7.061701972094177
41.6	-7.13219020157886
41.601	-7.2023097449198765
41.602000000000004	-7.27205865518671
41.603	-7.3414349960059795
41.604	-7.410436841638333
41.605000000000004	-7.479062277057613
41.606	-7.5473093980294905
41.607	-7.61517631118981
41.608000000000004	-7.68266113412265
41.609	-7.749761995437822
41.61	-7.816477034848219
41.611000000000004	-7.882804403246537
41.612	-7.948742262781838
41.613	-8.014288786935555
41.614000000000004	-8.079442160597203
41.615	-8.14420058013971
41.616	-8.208562253494263
41.617	-8.272525400224728
41.618	-8.336088251601941
41.619	-8.39924905067728
41.62	-8.462006052355905
41.621	-8.524357523469728
41.622	-8.586301742849798
41.623	-8.647837001398356
41.624	-8.708961602160462
41.625	-8.769673860395171
41.626	-8.829972103646343
41.627	-8.889854671812932
41.628	-8.949319917218935
41.629	-9.008366204682844
41.63	-9.066991911586658
41.631	-9.125195427944556
41.632	-9.182975156470771
41.633	-9.240329512648076
41.634	-9.297256924793967
41.635	-9.353755834128158
41.636	-9.40982469483873
41.637	-9.465461974148116
41.638	-9.520666152378453
41.639	-9.575435723016565
41.64	-9.629769192778491
41.641	-9.68366508167351
41.642	-9.73712192306774
41.643	-9.790138263747172
41.644	-9.842712663980349
41.645	-9.894843697580493
41.646	-9.946529951967117
41.647	-9.997770028227286
41.648	-10.048562541176265
41.649	-10.098906119417594
41.65	-10.148799405403073
41.651	-10.198241055491751
41.652	-10.247229740008745
41.653	-10.29576414330343
41.654	-10.343842963807187
41.655	-10.391464914090593
41.656	-10.438628720920134
41.657000000000004	-10.485333125314446
41.658	-10.531576882599975
41.659	-10.57735876246618
41.660000000000004	-10.62267754902017
41.661	-10.667532040840864
41.662	-10.711921051032673
41.663000000000004	-10.75584340727852
41.664	-10.799297951891973
41.665	-10.842283541871275
41.666000000000004	-10.884799048947915
41.667	-10.926843359639625
41.668	-10.968415375300252
41.669000000000004	-11.009514012169817
41.67	-11.050138201423827
41.671	-11.090286889222154
41.672000000000004	-11.129959036757317
41.673	-11.169153620302268
41.674	-11.207869631257672
41.675000000000004	-11.246106076198485
41.676	-11.283861976920145
41.677	-11.321136370484124
41.678000000000004	-11.35792830926297
41.679	-11.394236860984725
41.68	-11.430061108776933
41.681	-11.465400151209789
41.682	-11.500253102339183
41.683	-11.534619091748784
41.684	-11.568497264591691
41.685	-11.601886781631585
41.686	-11.634786819283256
41.687	-11.667196569652477
41.688	-11.699115240575502
41.689	-11.730542055657773
41.69	-11.761476254312274
41.691	-11.791917091797094
41.692	-11.821863839252519
41.693	-11.851315783737602
41.694	-11.880272228266021
41.695	-11.908732491841445
41.696	-11.936695909492112
41.697	-11.964161832305603
41.698	-11.991129627461554
41.699	-12.017598678265223
41.7	-12.043568384179714
41.701	-12.069038160857817
41.702	-12.094007440173232
41.703	-12.118475670251115
41.704	-12.142442315498178
41.705	-12.165906856632093
41.706	-12.188868790710295
41.707	-12.211327631158257
41.708	-12.233282907797017
41.709	-12.25473416687032
41.71	-12.275680971070924
41.711	-12.29612289956652
41.712	-12.316059548024823
41.713	-12.335490528638204
41.714	-12.354415470147751
41.715	-12.37283401786658
41.716	-12.390745833702574
41.717	-12.408150596180644
41.718	-12.425048000464159
41.719	-12.441437758375923
41.72	-12.457319598418476
41.721000000000004	-12.472693265793822
41.722	-12.487558522422463
41.723	-12.501915146961895
41.724000000000004	-12.515762934824426
41.725	-12.529101698194417
41.726	-12.541931266044859
41.727000000000004	-12.5542514841534
41.728	-12.566062215121011
41.729	-12.577363338373226
41.730000000000004	-12.588154750194615
41.731	-12.598436363728672
41.732	-12.608208108993992
41.733000000000004	-12.617469932896677
41.734	-12.626221799241781
41.735	-12.634463688744384
41.736000000000004	-12.642195599039914
41.737	-12.649417544693875
41.738	-12.656129557210953
41.739000000000004	-12.662331685043435
41.74	-12.66802399359916
41.741	-12.673206565248577
41.742	-12.67787949933142
41.743	-12.682042912162613
41.744	-12.685696937037621
41.745	-12.688841724236996
41.746	-12.691477441030619
41.747	-12.693604271680988
41.748	-12.695222417446011
41.749	-12.696332096581164
41.75	-12.69693354434104
41.751	-12.69702701298013
41.752	-12.696612771753154
41.753	-12.69569110691464
41.754	-12.694262321717918
41.755	-12.692326736413397
41.756	-12.689884688246345
41.757	-12.686936531453894
41.758	-12.683482637261545
41.759	-12.67952339387888
41.76	-12.67505920649467
41.761	-12.670090497271817
41.762	-12.664617705340646
41.763	-12.658641286792498
41.764	-12.652161714672337
41.765	-12.64517947897068
41.766	-12.637695086615006
41.767	-12.62970906146035
41.768	-12.621221944279556
41.769	-12.612234292752582
41.77	-12.602746681455418
41.771	-12.592759701848179
41.772	-12.582273962262711
41.773	-12.571290087889492
41.774	-12.559808720763906
41.775	-12.547830519751884
41.776	-12.53535616053492
41.777	-12.522386335594447
41.778	-12.508921754195619
41.779	-12.494963142370441
41.78	-12.480511242900182
41.781	-12.465566815297324
41.782000000000004	-12.45013063578674
41.783	-12.434203497286322
41.784	-12.417786209386916
41.785000000000004	-12.400879598331727
41.786	-12.383484506994987
41.787	-12.365601794860076
41.788000000000004	-12.347232337996967
41.789	-12.328377029039094
41.79	-12.309036777159534
41.791000000000004	-12.289212508046647
41.792	-12.268905163878719
41.793	-12.248115703299408
41.794000000000004	-12.22684510138989
41.795	-12.205094349643009
41.796	-12.182864455935501
41.797000000000004	-12.16015644449985
41.798	-12.136971355895545
41.799	-12.113310246979722
41.800000000000004	-12.089174190877193
41.801	-12.064564276949781
41.802	-12.039481610765208
41.803000000000004	-12.013927314065192
41.804	-11.987902524733062
41.805	-11.961408396760646
41.806	-11.934446100214702
41.807	-11.907016821202571
41.808	-11.879121761837355
41.809	-11.850762140202418
41.81	-11.821939190315296
41.811	-11.79265416209104
41.812	-11.762908321304888
41.813	-11.732702949554405
41.814	-11.70203934422099
41.815	-11.670918818430733
41.816	-11.639342701014815
41.817	-11.60731233646915
41.818	-11.574829084913569
41.819	-11.54189432205028
41.82	-11.508509439121884
41.821	-11.474675842868647
41.822	-11.440394955485365
41.823	-11.40566821457739
41.824	-11.370497073116292
41.825	-11.334882999395013
41.826	-11.298827476981984
41.827	-11.262332004675173
41.828	-11.225398096455265
41.829	-11.188027281438416
41.83	-11.15022110382829
41.831	-11.111981122867636
41.832	-11.073308912789207
41.833	-11.03420606276616
41.834	-10.99467417686195
41.835	-10.954714873979471
41.836	-10.9143297878098
41.837	-10.873520566780325
41.838	-10.832288874002298
41.839	-10.790636387217837
41.84	-10.748564798746386
41.841	-10.706075815430527
41.842	-10.663171158581441
41.843	-10.619852563923628
41.844	-10.576121781539074
41.845	-10.531980575811072
41.846000000000004	-10.487430725367245
41.847	-10.442474023022198
41.848	-10.397112275719508
41.849000000000004	-10.351347304473352
41.85	-10.305180944309356
41.851	-10.258615044205134
41.852000000000004	-10.211651467030112
41.853	-10.164292089484926
41.854	-10.116538802040333
41.855000000000004	-10.068393508875433
41.856	-10.019858127814988
41.857	-9.970934590268817
41.858000000000004	-9.921624841165311
41.859	-9.871930838889853
41.86	-9.82185455521996
41.861000000000004	-9.771397975260538
41.862	-9.720563097378502
41.863	-9.66935193313703
41.864000000000004	-9.617766507229206
41.865	-9.56580885741121
41.866	-9.51348103443499
41.867	-9.460785101980452
41.868	-9.40772313658708
41.869	-9.354297227585224
41.87	-9.300509477026711
41.871	-9.246361999615107
41.872	-9.191856922635383
41.873	-9.136996385883185
41.874	-9.08178254159362
41.875	-9.026217554369467
41.876	-8.970303601109062
41.877	-8.914042870933557
41.878	-8.857437565113802
41.879	-8.800489896996758
41.88	-8.743202091931419
41.881	-8.685576387194248
41.882	-8.627615031914237
41.883	-8.569320286997392
41.884	-8.510694425050898
41.885	-8.451739730306732
41.886	-8.392458498544837
41.887	-8.332853037015914
41.888	-8.27292566436368
41.889	-8.212678710546886
41.89	-8.152114516760511
41.891	-8.091235435356987
41.892	-8.030043829766617
41.893	-7.968542074417806
41.894	-7.906732554656756
41.895	-7.844617666666741
41.896	-7.78219981738701
41.897	-7.719481424431194
41.898	-7.65646491600547
41.899	-7.593152730826066
41.9	-7.529547318036583
41.901	-7.46565113712478
41.902	-7.401466657839059
41.903	-7.3369963601043935
41.904	-7.272242733938063
41.905	-7.207208279364837
41.906	-7.141895506331892
41.907000000000004	-7.076306934623229
41.908	-7.010445093773802
41.909	-6.944312522983189
41.910000000000004	-6.877911771028987
41.911	-6.811245396179739
41.912	-6.744315966107534
41.913000000000004	-6.6771260578002885
41.914	-6.609678257473526
41.915	-6.541975160481993
41.916000000000004	-6.474019371230723
41.917	-6.405813503085913
41.918	-6.337360178285342
41.919000000000004	-6.268662027848505
41.92	-6.199721691486291
41.921	-6.1305418175106645
41.922000000000004	-6.061125062743418
41.923	-5.991474092425186
41.924	-5.921591580123774
41.925000000000004	-5.851480207642318
41.926	-5.781142664927023
41.927	-5.71058164997468
41.928000000000004	-5.639799868739827
41.929	-5.568800035041523
41.93	-5.497584870469998
41.931	-5.426157104292798
41.932	-5.354519473360726
41.933	-5.282674722013548
41.934	-5.210625601985264
41.935	-5.138374872309193
41.936	-5.065925299222748
41.937	-4.993279656071904
41.938	-4.920440723215403
41.939	-4.847411287928725
41.94	-4.774194144307687
41.941	-4.7007920931718825
41.942	-4.627207941967798
41.943	-4.553444504671667
41.944	-4.479504601692064
41.945	-4.405391059772322
41.946	-4.331106711892584
41.947	-4.256654397171673
41.948	-4.182036960768713
41.949	-4.1072572537845335
41.95	-4.032318133162766
41.951	-3.957222461590799
41.952	-3.881973107400448
41.953	-3.8065729444684173
41.954	-3.7310248521165423
41.955	-3.655331715011828
41.956	-3.5794964230662405
41.957	-3.503521871336332
41.958	-3.4274109599226517
41.959	-3.3511665938688964
41.96	-3.2747916830609665
41.961	-3.1982891421257644
41.962	-3.1216618903298112
41.963	-3.044912851477669
41.964	-2.968044953810205
41.965	-2.891061129902674
41.966	-2.8139643165626147
41.967	-2.736757454727581
41.968	-2.6594434893627064
41.969	-2.5820253693580977
41.97	-2.5045060474261103
41.971000000000004	-2.4268884799984107
41.972	-2.3491756271229267
41.973	-2.2713704523606424
41.974000000000004	-2.1934759226822376
41.975	-2.115495008364613
41.976	-2.03743068288726
41.977000000000004	-1.9592859228285153
41.978	-1.8810637077616796
41.979	-1.8027670201509807
41.980000000000004	-1.724398845247503
41.981	-1.6459621709849195
41.982	-1.567459987875143
41.983000000000004	-1.4888952889038638
41.984	-1.4102710693268197
41.985	-1.3315903269619405
41.986000000000004	-1.2528560614892967
41.987	-1.1740712747431825
41.988	-1.0952389705079035
41.989000000000004	-1.0163621544128052
41.99	-0.9374438338271425
41.991	-0.8584870177549462
41.992	-0.7794947167297419
41.993	-0.7004699427092795
41.994	-0.621415708970142
41.995	-0.5423350300022989
41.996	-0.4632309214036372
41.997	-0.3841063997744474
41.998	-0.3049644826117923
41.999	-0.22580818820389936
42.0	-0.14664053552451328
42.001	-0.06746454412717462
42.002	0.011716765960525066
42.003	0.09090037434266485
42.004	0.170083260360812
42.005	0.2492624031998094
42.006	0.3284347819935931
42.007	0.4075973759310152
42.008	0.48674716436169163
42.009	0.5658811269017985
42.01	0.6449962435399783
42.011	0.7240894947431009
42.012	0.8031578615621093
42.013	0.8821983257378427
42.014	0.9612078698067918
42.015	1.040183477206913
42.016	1.1191221323833158
42.017	1.198020820894012
42.018	1.2768765295155848
42.019	1.355686246348828
42.02	1.4344469609243493
42.021	1.5131556643081208
42.022	1.591809349206974
42.023	1.6704050100740808
42.024	1.7489396432142819
42.025	1.8274102468895066
42.026	1.905813821423937
42.027	1.9841473693092926
42.028	2.0624078953098905
42.029	2.1405924065677056
42.03	2.218697912707338
42.031	2.296721425940868
42.032000000000004	2.3746599611726573
42.033	2.4525105361040342
42.034	2.5302701713378646
42.035000000000004	2.6079358904830716
42.036	2.685504720259013
42.037	2.762973690599715
42.038000000000004	2.840339834758103
42.039	2.917600189409953
42.04	2.9947517947578994
42.041000000000004	3.071791694635147
42.042	3.148716936609196
42.043	3.225524572085334
42.044000000000004	3.302211656410032
42.045	3.3787752489742076
42.046	3.4552124133163176
42.047000000000004	3.5315202172252818
42.048	3.607695732843329
42.049	3.6837360367686287
42.050000000000004	3.7596382101577213
42.051	3.8353993388279015
42.052	3.9110165133592965
42.053000000000004	3.9864868291968847
42.054	4.061807386752285
42.055	4.136975291505319
42.056	4.211987654105494
42.057	4.286841590473216
42.058	4.361534221900822
42.059	4.436062675153451
42.06	4.510424082569697
42.061	4.584615582161992
42.062	4.658634317716924
42.063	4.732477438895188
42.064	4.806142101331428
42.065	4.8796254667338115
42.066	4.952924702983389
42.067	5.026036984233238
42.068	5.098959491007358
42.069	5.1716894102993205
42.07	5.24422393567074
42.071	5.316560267349399
42.072	5.388695612327268
42.073	5.460627184458105
42.074	5.532352204554949
42.075	5.6038679004872805
42.076	5.675171507277964
42.077	5.746260267199794
42.078	5.817131429872038
42.079	5.887782252356411
42.08	5.95820999925297
42.081	6.028411942795647
42.082	6.098385362947531
42.083	6.1681275474958355
42.084	6.237635792146597
42.085	6.3069074006190515
42.086	6.3759396847397865
42.087	6.4447299645364655
42.088	6.513275568331352
42.089	6.5815738328344935
42.09	6.649622103236609
42.091	6.717417733301567
42.092	6.784958085458729
42.093	6.852240530894732
42.094	6.9192624496451955
42.095	6.986021230685874
42.096000000000004	7.052514272023632
42.097	7.118738980787016
42.098	7.1846927733164705
42.099000000000004	7.250373075254261
42.1	7.315777321633994
42.101	7.380902956969847
42.102000000000004	7.445747435345397
42.103	7.510308220502089
42.104	7.574582785927376
42.105000000000004	7.638568614942482
42.106	7.702263200789762
42.107	7.765664046719757
42.108000000000004	7.828768666077819
42.109	7.891574582390369
42.11	7.954079329450801
42.111000000000004	8.016280451404967
42.112	8.078175502836482
42.113	8.13976204885067
42.114000000000004	8.201037665160065
42.115	8.261999938167538
42.116	8.32264646505002
42.117	8.382974853841642
42.118	8.442982723516467
42.119	8.502667704070724
42.12	8.562027436604769
42.121	8.621059573404537
42.122	8.679761778022549
42.123	8.738131725358626
42.124	8.796167101740027
42.125	8.853865605001234
42.126	8.911224944563319
42.127	8.968242841512838
42.128	9.024917028680282
42.129	9.081245250718123
42.13	9.137225264178406
42.131	9.192854837589834
42.132	9.248131751534505
42.133	9.303053798724134
42.134	9.357618784075779
42.135	9.41182452478725
42.136	9.465668850411848
42.137	9.519149602932847
42.138	9.572264636837367
42.139	9.625011819189835
42.14	9.677389029704973
42.141	9.729394160820249
42.142	9.781025117767978
42.143	9.8322798186468
42.144	9.883156194492788
42.145	9.933652189349877
42.146	9.983765760340164
42.147	10.03349487773331
42.148	10.08283752501572
42.149	10.131791698959088
42.15	10.180355409688527
42.151	10.228526680750143
42.152	10.276303549178069
42.153	10.323684065561151
42.154	10.370666294108876
42.155	10.417248312717026
42.156	10.46342821303268
42.157000000000004	10.50920410051869
42.158	10.554574094517731
42.159	10.59953632831575
42.160000000000004	10.64408894920488
42.161	10.688230118545945
42.162	10.731958011830246
42.163000000000004	10.77527081874097
42.164	10.818166743213984
42.165	10.860644003498152
42.166000000000004	10.902700832215046
42.167	10.944335476418152
42.168	10.9855461976515
42.169000000000004	11.026331272007818
42.17	11.066688990186071
42.171	11.106617657548465
42.172000000000004	11.146115594176912
42.173	11.185181134928865
42.174	11.223812629492803
42.175000000000004	11.262008442442871
42.176	11.299766953293274
42.177	11.3370865565515
42.178000000000004	11.373965661772038
42.179	11.41040269360849
42.18	11.44639609186562
42.181	11.481944311550725
42.182	11.517045822924494
42.183	11.551699111551164
42.184	11.585902678348237
42.185	11.619655039635523
42.186	11.652954727183635
42.187	11.68580028826193
42.188	11.718190285685779
42.189	11.750123297863361
42.19	11.78159791884178
42.191	11.812612758352643
42.192	11.843166441856974
42.193	11.873257610589707
42.194	11.902884921603343
42.195	11.932047047811183
42.196	11.96074267802991
42.197	11.988970517021574
42.198	12.016729285534952
42.199	12.044017720346357
42.2	12.070834574299761
42.201	12.09717861634643
42.202	12.123048631583824
42.203	12.148443421293962
42.204	12.173361802981166
42.205	12.19780261040917
42.206	12.221764693637652
42.207	12.245246919058125
42.208	12.268248169429276
42.209	12.290767343911337
42.21	12.312803358100606
42.211	12.334355144062492
42.212	12.355421650364487
42.213	12.37600184210826
42.214	12.396094700961287
42.215	12.415699225187717
42.216	12.434814429678699
42.217	12.45343934598206
42.218	12.471573022331388
42.219	12.489214523674335
42.22	12.506362931700556
42.221000000000004	12.523017344868709
42.222	12.539176878433116
42.223	12.554840664469554
42.224000000000004	12.570007851900536
42.225	12.584677606519978
42.226	12.598849111017111
42.227000000000004	12.612521564999847
42.228	12.62569418501749
42.229	12.638366204582805
42.230000000000004	12.650536874193469
42.231	12.662205461352787
42.232	12.673371250589913
42.233000000000004	12.684033543479302
42.234	12.694191658659612
42.235	12.703844931851886
42.236000000000004	12.712992715877148
42.237	12.721634380673274
42.238	12.729769313311394
42.239000000000004	12.737396918011406
42.24	12.744516616153021
42.241	12.751127846306112
42.242	12.757230064220405
42.243	12.762822742854512
42.244	12.76790537238433
42.245	12.772477460214816
42.246	12.776538530991072
42.247	12.780088126608813
42.248	12.78312580622412
42.249	12.785651146262653
42.25	12.78766374042814
42.251	12.789163199710181
42.252	12.790149152391512
42.253	12.790621244054492
42.254	12.790579137587041
42.255	12.790022513187917
42.256	12.78895106837118
42.257	12.787364517970317
42.258	12.785262594141393
42.259	12.782645046365715
42.26	12.779511641451862
42.261	12.775862163536955
42.262	12.771696414087415
42.263	12.767014211898939
42.264	12.761815393095894
42.265	12.756099811130024
42.266	12.749867336778584
42.267	12.743117858141677
42.268	12.735851280639086
42.269	12.728067527006363
42.27	12.719766537290354
42.271	12.710948268843913
42.272	12.7016126963203
42.273	12.691759811666163
42.274	12.681389624115143
42.275	12.670502160179574
42.276	12.659097463642233
42.277	12.647175595547207
42.278	12.634736634190226
42.279	12.621780675108216
42.28	12.608307831068323
42.281	12.59431823205626
42.282000000000004	12.579812025263934
42.283	12.564789375076518
42.284	12.549250463058858
42.285000000000004	12.533195487941196
42.286	12.516624665604287
42.287	12.499538229063855
42.288000000000004	12.481936428454391
42.289	12.463819531012444
42.29	12.445187821058983
42.291000000000004	12.42604159998141
42.292	12.406381186214771
42.293	12.386206915222388
42.294000000000004	12.365519139475868
42.295	12.34431822843437
42.296	12.322604568523396
42.297000000000004	12.30037856311279
42.298	12.27764063249424
42.299	12.254391213858035
42.300000000000004	12.230630761269245
42.301	12.206359745643239
42.302	12.181578654720662
42.303000000000004	12.156287993041657
42.304	12.130488281919858
42.305	12.104180059414084
42.306	12.077363880302764
42.307	12.050040316054323
42.308	12.022209954798713
42.309	11.993873401297918
42.31	11.965031276915873
42.311	11.93568421958773
42.312	11.905832883788554
42.313	11.875477940501344
42.314	11.84462007718451
42.315	11.813259997738626
42.316	11.78139842247269
42.317	11.749036088069703
42.318	11.716173747551661
42.319	11.682812170243903
42.32	11.64895214173887
42.321	11.614594463859413
42.322	11.579739954621111
42.323	11.544389448194401
42.324	11.50854379486584
42.325	11.472203860998906
42.326	11.435370528994154
42.327	11.39804469724874
42.328	11.360227280115435
42.329	11.321919207860912
42.33	11.283121426623634
42.331	11.243834898370949
42.332	11.204060600855762
42.333	11.163799527572452
42.334	11.123052687712443
42.335	11.081821106118925
42.336	11.040105823241362
42.337	10.997907895088488
42.338	10.955228393182448
42.339	10.912068404510597
42.34	10.868429031477694
42.341	10.824311391857261
42.342	10.779716618742473
42.343	10.734645860496315
42.344	10.689100280701346
42.345	10.6430810581088
42.346000000000004	10.596589386587173
42.347	10.54962647507018
42.348	10.502193547504305
42.349000000000004	10.45429184279557
42.35	10.405922614755994
42.351	10.357087132049354
42.352000000000004	10.307786678136344
42.353	10.258022551219485
42.354	10.207796064187075
42.355000000000004	10.157108544556888
42.356	10.105961334419245
42.357	10.054355790379569
42.358000000000004	10.002293283500416
42.359	9.949775199242861
42.36	9.896802937407555
42.361000000000004	9.843377912075045
42.362	9.789501551545762
42.363	9.735175298279316
42.364000000000004	9.680400608833384
42.365	9.625178953802013
42.366	9.569511817753538
42.367000000000004	9.51340069916775
42.368	9.456847110374952
42.369	9.399852577483607
42.37	9.342418640329036
42.371	9.284546852400084
42.372	9.226238780776075
42.373	9.167496006061091
42.374	9.108320122317801
42.375	9.048712737000713
42.376	8.988675470889014
42.377	8.928209958018915
42.378	8.867317845615485
42.379	8.806000794024001
42.38	8.744260476640857
42.381	8.682098579843956
42.382	8.619516802922682
42.383	8.556516858007356
42.384	8.493100469998229
42.385	8.429269376494112
42.386	8.365025327720307
42.387	8.300370086456365
42.388	8.235305427963144
42.389	8.169833139909636
42.39	8.103955022299179
42.391	8.037672887395303
42.392	7.970988559647085
42.393	7.903903875614105
42.394	7.836420683890985
42.395	7.768540845031398
42.396	7.700266231471761
42.397	7.631598727454379
42.398	7.562540228950353
42.399	7.493092643581836
42.4	7.423257890544227
42.401	7.3530379005269255
42.402	7.282434615635632
42.403	7.211449989312234
42.404	7.1400859862553725
42.405	7.068344582340301
42.406	6.996227764538437
42.407000000000004	6.92373753083644
42.408	6.850875890154943
42.409	6.777644862266897
42.410000000000004	6.704046477715487
42.411	6.630082777731714
42.412	6.55575581415158
42.413000000000004	6.481067649332863
42.414	6.406020356071606
42.415	6.330616017518134
42.416000000000004	6.254856727092754
42.417	6.178744588401209
42.418	6.102281715149477
42.419000000000004	6.025470231058493
42.42	5.948312269778397
42.421	5.870809974802451
42.422000000000004	5.792965499380681
42.423	5.714781006433004
42.424	5.636258668462217
42.425000000000004	5.557400667466502
42.426	5.47820919485169
42.427	5.39868645134316
42.428000000000004	5.31883464689739
42.429	5.23865600061324
42.43	5.158152740642913
42.431	5.077327104102552
42.432	4.9961813369831445
42.433	4.914717694058251
42.434	4.832938438797138
42.435	4.750845843271903
42.436	4.668442188067161
42.437	4.585729762188873
42.438	4.502710862972909
42.439	4.419387795993244
42.44	4.3357628749699915
42.441	4.251838421677051
42.442	4.167616765849563
42.443	4.083100245091052
42.444	3.998291204780275
42.445	3.913191997977905
42.446	3.8278049853328793
42.447	3.742132534988512
42.448	3.6561770224882735
42.449	3.5699408306816673
42.45	3.4834263496292466
42.451	3.3966359765079996
42.452	3.3095721155161204
42.453	3.222237177777753
42.454	3.1346335812473924
42.455	3.046763750614116
42.456	2.9586301172055256
42.457	2.8702351188916317
42.458	2.7815811999883193
42.459	2.692670811160717
42.46	2.6035064093264246
42.461	2.5140904575583507
42.462	2.424425424987578
42.463	2.334513786705866
42.464	2.2443580236682497
42.465	2.1539606225943393
42.466	2.063324075871705
42.467	1.972450881456755
42.468	1.8813435427766239
42.469	1.7900045686306836
42.47	1.6984364730918875
42.471000000000004	1.6066417754078763
42.472	1.5146229999020004
42.473	1.4223826758741813
